,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1955-06-08,0.017048261545830553,0.0966522836058697,0.4122647926750743,0.057631386926123636,0.0003872085005605088,0.25536310296728754,0.7342951521862325,0.8000022226002927,0.8566718346322949,0.53545899742338,0.4307924062017295,0.19460685539162592,0.8498727009857932,0.8160194017860766,0.7018401184712009,0.6529061399075098,0.7555035639568076,0.4910711522802006,0.06349246650698823,0.8822108658583008,0.968736499491139,0.7917383820607486,0.6903379260390632,0.7708785296061722,0.19386585980173945,0.005120697696981321,0.10967655992868264,1.0457506427686991,1.171379574173936,1.0953981963896804,1.046100754850803,1.0621223523540793,0.11050464583124263,0.037331070759838804,0.3986181730833741,0.8520093668341416,1.1991905505949534,1.291418410746832,1.2674697838158944,1.21008345135792,1.210535312243094,1.0032482507075984,0.0802219304786903,0.08396916254562188,0.5841485253329728,0.6239079654354772,0.7602467538302053,1.019380742368253,1.236078154386305,1.222083113193804,1.2952184897499162,1.2785147309065068,1.3611306192383892,0.6593104169233338,0.48182692314083453,0.6224438526825757,0.7243803097162916,0.7843694636342661,0.9341168252939235,1.043721068918464,1.16505251556487,1.2376709650445232,1.3513346250992733,1.4063622700465734,0.7086797485656037,0.12269572281291491,0.6001779902439854,0.6417125934136307,0.8318830389339028,0.8602734135020697,0.7462612743630425,0.89226891499929,1.0058304132721945,1.0335635868638822,0.6257037625934503,0.503024444071884,0.00037611102559253345,0.022636427702534344,0.3954109628761161,0.5893598738495947,0.6280802322536024,0.7005683450801904,0.7631512499427525,0.8315872322382821,0.9202838671873572,1.0967680007086242,0.33600266190086064,0.0465702260861178,0.4169930601543813,0.46917669940561135,0.4035009581658179,0.49301789314338446,0.585683665029983,0.6716019292548118,0.8996676882178549,0.9431399049371515,0.5518882847002757,0.09360510315819341,0.5057264120585749,0.5303300163721307,0.4080844532761819,0.3204451709096865,0.4211179875768529,0.49347657455657196,0.724035302013331,0.782238709548601,0.21318772484175,0.020648892424038254,0.3858973885397146,0.4610116698195438,0.30050183177281764,0.3711499784733531,0.37583965073642145,0.41355832536218834,0.48405632436542684,0.6219333003430749,0.1470480223689625,0.01444290361604667,0.00013481465861357668,0.05747448324608003,0.30350737174974923,0.12293476954464344,0.34201559042271323,0.6756408618291738,0.46290985919284977,0.15425229409407665,0.12722086436042931,0.02098504547438867,0.2827544635153291,0.11756795206050202
1955-08-12,0.012623789960300896,0.050455330961141596,0.15097697067673596,0.044818167794815796,0.0003683305129925533,0.18760529362236136,0.6644405490123884,0.6956541066089502,0.7505515544290355,0.5656540536690594,0.44727080425316174,0.12414395542122468,0.612048241450674,0.7811312874398646,0.932011054677379,0.9356357938299845,0.8840613902981698,0.5343588020141821,0.030683597830783012,0.36962336358639725,0.555439105082069,0.7672936292698508,0.8809164616865685,0.8020753733263047,0.1812201622082028,0.0018871352531028825,0.029794185281031737,0.2661284133007125,0.33920257939399684,0.3808114291329938,0.4301088706714715,0.45035746948678146,0.043739570192253725,0.02764276906264254,0.35263307722068976,0.5114509203020686,0.2692149901518469,0.2435530172822052,0.23722696488532782,0.2408418519692947,0.2602718700455477,0.25356823918983257,0.019464987742967073,0.03811258553155712,0.5229226746223976,0.8008775185836011,0.71555291260147,0.46499652995540325,0.2925415062243702,0.24107587087014823,0.22076048849345034,0.22030903555168618,0.2063139943588537,0.10280010530453716,0.3800708916038638,0.7036321812933465,0.7135551992348527,0.7049853201037136,0.6806288215202948,0.44879103870953835,0.3405399338952679,0.24130975448207725,0.22958255146045728,0.20883442303770475,0.08104420168463052,0.07016498884935037,0.5422041410315633,0.750767683024655,0.6854247574314551,0.820166376413707,0.698042701683788,0.6750600175095639,0.4736235503356077,0.3691906145670163,0.12228806355748625,0.08601186459634519,5.2426931387387045e-05,0.008952159785635658,0.2175380062218131,0.3642415110346235,0.5420850176583063,0.5952129512827838,0.6276299955281398,0.6109712366796691,0.5713504048242448,0.44753177040409386,0.12123807388175385,0.01912201707475443,0.20543834111143378,0.2262664235867905,0.20017606062852725,0.33962455230224026,0.42374348115072513,0.5092119115314446,0.5663408097331397,0.47432519264030226,0.20987602600165706,0.060863995647043284,0.29996710800980164,0.308310501043459,0.21033427767979418,0.10426827440539589,0.23280588854302006,0.26651330483793,0.3559503160735929,0.36439691438599425,0.08314321268828251,0.027385410519823787,0.6149001509380257,0.45734638269200323,0.3002037148762176,0.4510646242267721,0.3960460835717129,0.35608224974181907,0.3632667591944623,0.387767666263725,0.04531580240228419,0.03218084125378705,0.000252759764782342,0.14985219623977952,0.9469590160793628,0.21439823808585814,0.3854564331873043,0.452221772060961,0.25119929618280123,0.34954578481295834,0.33665043288095403,0.016437372434247,0.1511492035201287,0.0475795834358326
1955-08-13,0.015652446105157508,0.07785519952230716,0.32340772085578645,0.04591403522051976,0.00030708193110540893,0.25811189847823784,0.679233288508026,0.7111130867558157,0.730143808236101,0.44688683243605404,0.34745879319877193,0.16969467626007878,0.6938003994158712,0.7244947381765334,0.7439777111231193,0.7031993956533346,0.7301541334106236,0.4337365168709536,0.04133651794346179,0.5797590950713752,0.6876218423958131,0.7025603024346951,0.6926013290752568,0.6962773815797685,0.16899250420453513,0.0030882337947153627,0.06225650655737975,0.6076917869183176,0.7014709341867855,0.7028277445043615,0.7032800146100298,0.6539858956316835,0.06263115284642835,0.03137587613862642,0.30374365951404647,0.5543784555792207,0.6603221093952467,0.6841173806405542,0.7419555739842062,0.716651364396438,0.7171032252817432,0.5453554593590022,0.036539538394692574,0.08078046017047168,0.49827830704078235,0.48621481821563606,0.574699594789698,0.6135245477761098,0.7006549655250347,0.7029122302337468,0.7254848773189667,0.6816939419734552,0.609010018359067,0.21827139655118427,0.38400788091928234,0.4172177998053497,0.5268220434300304,0.6062061869605828,0.6716078961190981,0.6846882379508334,0.657174415477358,0.7559535486204887,0.6851392842208932,0.5877132898879683,0.20677442936078663,0.11629679487967617,0.4422364138639893,0.4668639373430628,0.6570343828632884,0.6646952775880318,0.5768203086864097,0.7011971877469168,0.7755529306637307,0.7200918323294454,0.3473568323348152,0.23806280126104534,0.00013892587269110528,0.026644593918193703,0.44003414363956495,0.4907580309366373,0.4506869623554523,0.5389333605790412,0.5591940132323886,0.6312318893330111,0.7118242632207493,0.8572439545768558,0.2722404156371235,0.063293170907951,0.5375216840989178,0.5213574253222469,0.3679640844812029,0.32522986929075454,0.3895561089984373,0.46377869327643056,0.688245781486659,0.7333177687825941,0.44737859011985875,0.1417172990377361,0.8250080907549473,0.8534717805853188,0.41482593653514965,0.17482913251594398,0.3478605361627366,0.4076350210590262,0.5204425075924501,0.5874888030823084,0.1706354549633367,0.036977626504040136,0.6739337350164831,0.710658448617583,0.47430398249062783,0.5235645090339975,0.42523315322268945,0.43421379003825855,0.4988743751113073,0.6099815572048095,0.12920272964000096,0.025373735041306033,0.0002168942457190035,0.10059903049313877,0.5477547289626082,0.17084420544718446,0.41430893323244317,0.6657709422008593,0.4674956475612985,0.2471166966264745,0.21160057303179483,0.02290273892505082,0.2830356713358317,0.11230449321382176
1955-08-17,0.005671048897325714,0.027873021707433717,0.10166529838783386,0.0192479278617234,0.0001468287921952092,0.0714686832847091,0.27777477497363917,0.3126149318588369,0.3228958953193192,0.21280325354097812,0.16831506581105823,0.06493844183662718,0.34187266058173366,0.38603471977886583,0.38603471977886583,0.37969142626127217,0.3607767168805127,0.21471820960763005,0.031241481427706337,0.3240041535033336,0.36667129186346853,0.37663026522272325,0.3698400561140424,0.34904294712959827,0.07827791320296651,0.0026330131730721985,0.047500905977221564,0.36989934855897594,0.3554843032049087,0.3125186431483358,0.3052823214545145,0.30830135362327515,0.03347143938492587,0.030442599369630452,0.37054306192510367,0.6263331813771136,0.5322915277595149,0.5191881574346081,0.3257916984425168,0.25259023499218713,0.23993813019823926,0.23997110172602992,0.021770052080950012,0.04874159344872445,0.5290837665178013,0.7543778655880481,0.7543778655880481,0.6365486478030278,0.47312268290608017,0.34671585922897724,0.2957016768163803,0.2884784297490317,0.3363324415696849,0.17944034285762153,0.38733917957079034,0.6684505722286791,0.7162614768552125,0.7622681964013281,0.8010581756262714,0.6025978167999428,0.45826301038091677,0.3279106383335891,0.3243022681730232,0.3599349235077503,0.1919467934635986,0.08087947283058733,0.5514948219950926,0.721025385858012,0.730488844047593,0.9310240294894059,0.7732997263327179,0.74896511956001,0.553837624512333,0.41470143917377983,0.1705320680484328,0.13787669680612638,0.00010243584916780865,0.012907354641616697,0.2705280333784086,0.39935997563375897,0.5690992211960957,0.6447389911020776,0.6857105331344024,0.6776062720728828,0.6321323627842708,0.5150667458171865,0.13868609298008033,0.027836294228747685,0.30186124026706296,0.3000391740206546,0.2510072850128499,0.3765109275191723,0.46467836096464865,0.5600431359157673,0.6216703725585377,0.5234956326280369,0.23364769833449778,0.07733794237370618,0.41270113283345905,0.4332526574429949,0.3006701533499623,0.1474137672628011,0.3307821119066849,0.33302927299309637,0.41887082649064217,0.4235101916086111,0.08672476646562391,0.030387554453815163,0.7214775611199387,0.6161754915520935,0.4188542397230246,0.6401410283547068,0.533449826851695,0.4903427701362755,0.46923827361954645,0.41698303837948514,0.034004416066210144,0.036344027951855144,0.0002947210044769989,0.20403815248608384,1.3625799288448506,0.30558071286811367,0.5216142985688584,0.5011227374921562,0.2359133349546389,0.41354222700756965,0.44954266746700056,0.018779698006127197,0.14341598845630815,0.03429065268431309
1955-08-18,0.012465773117960549,0.06370361905665022,0.23471075186860543,0.049876017451910996,0.00038343290304691775,0.13867673352744517,0.5662331951385722,0.6552889917810234,0.7355858738875501,0.5665167695617931,0.4477416156260598,0.13018958885063783,0.6404647669465983,0.7294787545117065,0.6606087106074957,0.6175649331672005,0.7292487966054026,0.4775975129590275,0.05493825135416387,0.7281113294359836,0.7727257965567169,0.6821896751089469,0.626962641025641,0.6894954590319136,0.17076917246147832,0.004314978568533092,0.09484010674260576,0.8749689559598965,0.8841880569536852,0.8086589492752886,0.7792613923942645,0.7661354607870832,0.08201169411047572,0.03495343708644431,0.37030103510477375,0.8004963245015592,1.1233368155847423,1.161282475724058,0.8964919968237912,0.8187719245185028,0.8201275071747726,0.7004363244866969,0.05791118429376899,0.07668069997384999,0.5444864962563108,0.5236854123771011,0.7250334243772623,0.9385706658031877,1.0216380070767743,0.8740128951397135,0.8821390480903927,0.8843963127986747,0.9674636540722613,0.47312573316104084,0.46244482189569724,0.6332689631640119,0.7293418186869511,0.7997050368163047,0.9228406685424275,0.9526097223663768,0.8781870878067372,0.9020925401199149,0.9232917148124873,0.9841829612705654,0.5017022009048556,0.14665449949318088,0.6113268074002205,0.7165189771963995,0.8873118654717523,0.9098439087798212,0.7809606210574593,0.8855093020068711,0.8715394351561041,0.766027991745618,0.44573265018809316,0.35967133641130866,0.0002658715870567909,0.03487281178822569,0.5971449259108744,0.6951655043726311,0.6582460928708005,0.7527958052532637,0.750544621625114,0.8041227919748629,0.8374403096714699,0.8932626081305052,0.26993111899175676,0.0782168115400933,0.6940290017582412,0.7116371413803232,0.540250446774969,0.5011149023373452,0.5685899789538392,0.6590065816197583,0.8200470978105748,0.7981718835940028,0.4409538138136856,0.16039696248093965,1.0075110749974414,1.0462782017917969,0.5896550690510469,0.3199957386924219,0.5168470498541952,0.5662845937534432,0.6377443162985206,0.6688707806285138,0.1572472658432748,0.03658710371587866,0.8379599350734049,0.8849632142384,0.6018980142354353,0.7118170508345775,0.623256195008546,0.6210110358044588,0.7126135313246126,0.7534024748639954,0.1256898767405991,0.030365612930458776,0.000286215347782136,0.14282670674025869,0.8132235778677318,0.2433405952586542,0.5738081469651208,0.8739365198162222,0.5487660080910284,0.3552845962054099,0.3087168415026118,0.030642001779508782,0.36444533537132423,0.13731895109903494
1955-09-24,0.004415692872066307,0.020388599211919108,0.0774897707397033,0.013038012449400959,9.732651368368151e-05,0.10033103614968777,0.21202926610413877,0.2142786414801643,0.2204036588836926,0.13544639515919013,0.1101698612581472,0.10340117865479001,0.35061620688817186,0.31399302911590843,0.2772925451932698,0.26460595815821353,0.268432362747985,0.14505662758539492,0.032357248621552995,0.4479303541226796,0.4898004170324357,0.383420474331306,0.30510672927890403,0.3386439992228874,0.07179829955999731,0.00291298454131283,0.05683938196082852,0.5349372566634466,0.5793580056049467,0.5463422878772642,0.5241810526900479,0.4701485692200873,0.04667332185149025,0.024265195993895223,0.22435886244583353,0.43786085982695083,0.6305067684663777,0.6664948061062201,0.6339608223506952,0.6172419695873481,0.6448054836024244,0.47700228183826476,0.0322709007317612,0.06822810796353122,0.3735161961588554,0.30473073565046827,0.39321551222453016,0.5281999417940018,0.6397088183949576,0.5832772006820814,0.6333884772112697,0.6184905301348568,0.5832772006819232,0.2266507291903215,0.32222743320040725,0.3459524891358954,0.38068305193060414,0.3824872370108439,0.4339065117975637,0.5002103134963598,0.5394513389917092,0.5719266704360261,0.5313325061304885,0.5092312388975566,0.21611787115901473,0.09546307602727097,0.34858634975161507,0.3695255102522312,0.4254049776563404,0.3839460179694936,0.3433883400148783,0.37267999631536,0.4123363925376604,0.3942853683221476,0.21583948096166958,0.1692855237654659,0.00011606465313434112,0.02427853985256219,0.337772687723328,0.41196660395139734,0.344881331832444,0.39260642474930985,0.3813505066085613,0.3628908008576369,0.35163488271689136,0.38675029253231047,0.10160905239613657,0.048510652173039376,0.3900090398682911,0.37561125983095445,0.28474482332102863,0.2645023003360493,0.3049873463059359,0.3441228907434233,0.3558185706901616,0.312401847163452,0.15590790502980237,0.09367403180558531,0.4347749279038255,0.4593197260443369,0.26965933035871054,0.16988537812603297,0.22965986302216845,0.2844905935285155,0.29302980565654363,0.28746867690450656,0.057560685707272505,0.0211614535835002,0.27615038995090463,0.350238547742763,0.2265688414160133,0.23150531398670862,0.204309487556836,0.1867972457662002,0.18904240497017136,0.11996008853592408,0.025995111455573875,0.010595408800296533,7.981141198679671e-05,0.028251436498073143,0.1269285446499611,0.04804993278202064,0.11573418557432098,0.10946638133221674,0.06853205950626119,0.0666049928275438,0.04298588932314847,0.0029176336070788427,0.03318252281930267,0.013080476935809403
1956-05-27,0.0077252678477502,0.040519114889510134,0.1698691048653413,0.01992230781600276,0.000130048358801471,0.13565305846539977,0.33406936694314887,0.33923873100066093,0.32924497191267654,0.16420359158364664,0.1339458355894995,0.09902330617142188,0.3724750726542674,0.3484280510680139,0.32939817051553455,0.3135399367217188,0.31279386620380706,0.18691091143414523,0.02563607957290529,0.3081990728446344,0.34267921967980947,0.3254773566047332,0.30465404867166523,0.2965960794261871,0.07075320058532486,0.00239151115313944,0.04006246623270346,0.33926586213587234,0.3446298206643008,0.3161368039952051,0.3075436719838072,0.3188566068143716,0.033115833123200225,0.030531482871439593,0.2795409774810547,0.41169550499135343,0.42048399927625607,0.4233936497095107,0.3411549685493762,0.30455423682421134,0.2928058538012411,0.26900282766225714,0.02239611893817995,0.08442469145635763,0.4601565509379713,0.4532587534712151,0.4577732828882591,0.39818149458317054,0.42572012402713133,0.3322693650944365,0.3345266298029585,0.3291091945024165,0.3625167121885328,0.1863890577291012,0.3688656143215188,0.3761725892299045,0.35858178469766616,0.3107708800713107,0.33332319357421997,0.30716250991074934,0.3098687875311908,0.32114494428268975,0.3423441189754167,0.37076003398918644,0.19438421306313639,0.10178759782175112,0.37162723854116747,0.3952120396234229,0.3384312904871945,0.3028306620604457,0.26362490670433564,0.3037319437926876,0.29967617599731605,0.2747662868782172,0.1636101021866883,0.1359438459163209,0.00010232593945840112,0.028233734708543227,0.5171950603763619,0.5290281526151824,0.39755902873113325,0.37819884952915167,0.2994074225439117,0.28905197785434605,0.30210884289761086,0.31966555028863847,0.09403969116965669,0.06604504790394887,0.6415001089346523,0.7539215227265624,0.6716019292548118,0.5011149023373452,0.4075494627627993,0.3909056105307645,0.3000391740206546,0.2831539130328167,0.15547958660939082,0.15391766962610154,0.9058139477089674,0.9658298349014482,0.7577427183079766,0.6503284183819303,0.6750471903313053,0.5617902715807969,0.4233651486632885,0.35994317432127654,0.053467481390310906,0.04503215900987066,0.8003210727415025,0.8707093198535201,0.5711919738856335,0.7048142210520613,0.683426461673636,0.5909259024719217,0.5585956099356132,0.349256493929314,0.044261946532463625,0.03780410290757571,0.00024978278493914,0.10553182099280232,0.5481551344662359,0.1646623427500824,0.352065337629447,0.3050702430569975,0.16508838126415337,0.2518120877657531,0.1893115933827549,0.007684471613010473,0.06763048083086688,0.021418629564213802
1956-08-05,0.011842484462062522,0.05750961423277605,0.2339102377080713,0.03607932755394576,0.0002598869621855203,0.17179971943439687,0.5041858711429812,0.5208817477263312,0.549195125325415,0.3577395235202389,0.28342844648463517,0.11361621444931563,0.5093115723500252,0.4988547259114216,0.4848088616941155,0.4567171332593823,0.5029145953001877,0.33454759761295627,0.03411059706902631,0.3509446318988436,0.41012863015839807,0.4259724514117578,0.4318572993057484,0.4340430430627128,0.11119853090514868,0.0034152232553322837,0.04992648415478181,0.37985523164648466,0.4034249344259269,0.3799068889212765,0.3758364579684467,0.35316117968543503,0.03493831521454413,0.05408561085086169,0.5181794223263534,0.6937907368126383,0.5077377175827993,0.48755789544990613,0.4053192142897887,0.3470291600608224,0.33256961172486643,0.27708761210019384,0.02031871527555335,0.13615252998657193,0.8702542302257867,0.9624976717137753,0.896134089283229,0.6586698419465372,0.5074331064756051,0.4126279887178193,0.37560884749805873,0.3453615004037704,0.3291091945024165,0.13263870445853804,0.6574772156748911,0.8100791010274682,0.8452607100923604,0.8393971085815808,0.841201293661597,0.6237969914927554,0.48397264777433435,0.3897039773318033,0.3423441189754167,0.31302611142152725,0.12735517407584798,0.16830668587193057,0.7510586490916995,0.8652304630296145,0.8458529057849055,0.9269682616939534,0.806647150428651,0.7877202340498782,0.5925927390022114,0.4406468625477291,0.16759547647072304,0.12096425152032816,7.704670629467152e-05,0.03736246569310661,0.7409307305930984,0.8977720309061052,0.8221322610000559,0.8180801304696054,0.7487436747225944,0.7185778141051967,0.6686015375602864,0.5398295701353204,0.1449725116258009,0.08590795493916427,0.7800180797365822,1.0553101982795439,1.0121261492453626,0.9122630358529049,0.8074517501757448,0.818697596278471,0.6662039231253215,0.5540152160686997,0.24285654437334603,0.19313806999208977,1.0008101014939375,1.013469649931487,1.0763901603485195,1.0390872863158418,1.0305480741875388,0.898864434529275,0.7716751170433825,0.6385043710963476,0.10233010792404,0.06089714727893079,1.1018281699475836,1.0128410095770366,0.6689743159704393,0.9841035500253503,1.0251396925104541,0.9151268915180673,0.8810004716187082,0.7649115608489919,0.09997579351697737,0.05504877197919427,0.000365034433154532,0.15478498673944308,0.8676787263610906,0.2628696615063176,0.6010397200414317,0.7222986637084794,0.41909010367211774,0.39180430506646524,0.31407198596374475,0.02113572138836927,0.21906089217149816,0.074887033293857
1956-08-06,0.005065317668354392,0.02563629774325694,0.10694869184735908,0.014442970687482959,0.00010403868704117681,0.10417934986501826,0.21202926610413877,0.22243754766878776,0.22539221906418772,0.1305576717670325,0.1049909361562685,0.09068450144119687,0.3047125887793713,0.26052812661132374,0.2328894905708181,0.20570394692436464,0.2340295641495923,0.13530973956582293,0.03028510954726635,0.40841765247593165,0.4209929647321305,0.3204978699251058,0.2476162921595853,0.2961439512563301,0.06824496304611098,0.0026372875451064065,0.05461593529806496,0.4939649685725455,0.5517695291475683,0.5395582362893844,0.520110621737321,0.4793844157622966,0.047695689853951465,0.025776215524650602,0.26187301959697074,0.48692090014369604,0.5787683827368696,0.5982638123963631,0.624019882869786,0.6407387356331331,0.6565538666253139,0.48104467405723306,0.03355149203064061,0.06093964539175934,0.3970053590100823,0.4302346534442908,0.4794430240900701,0.5363260947446786,0.6108158301258841,0.6040440360004838,0.6424175360453577,0.6342913830945064,0.6076556595339541,0.24013941099966435,0.29709127064811985,0.3455014428658355,0.40143118035336217,0.4334554655276191,0.4961508970658213,0.5254689046197107,0.5755350405965057,0.6179333899821418,0.6025978167999428,0.5651609763849764,0.2406951854543538,0.07209954845707371,0.3385524143110036,0.3758344823784888,0.4537953522245072,0.4709197051386395,0.4114351108052281,0.461906887815289,0.506069692699227,0.5091257668625789,0.2686981293604458,0.2021439888921596,0.00013584840082769473,0.014319924233038496,0.2993471709548026,0.37819884952915167,0.37684813935216144,0.4061135265182081,0.39215618802367985,0.41736944465884546,0.4448338849222646,0.5083132482758772,0.15536434652995124,0.038808521738431495,0.3453954596619552,0.4439860041355114,0.3999022874129455,0.3738119244545187,0.35986707528724005,0.3850577705573468,0.434089659565115,0.43405629782276095,0.24735388778766723,0.0990504663021531,0.5514507018471912,0.5770709669676405,0.4453873273091368,0.3716804436778552,0.4152753687524142,0.40448899553817375,0.41617423318705427,0.4061001168101691,0.0970430523479646,0.02948447050619174,0.5051531523492158,0.48829769621345676,0.3297172876396193,0.4189339934599336,0.4400512039685699,0.37269642785083207,0.4135583253622988,0.3957354950225687,0.07636942203299676,0.019454512247844283,0.00017578357169383292,0.06689162874543775,0.32593007995289697,0.1029842126585413,0.25318879253093746,0.3795432729797351,0.2611351709811068,0.2161618957823419,0.13677328421001786,0.010862363616964892,0.13441733820022606,0.05763748004384541
1956-08-20,0.006891290068731713,0.026023423044749076,0.07396750843335315,0.02441817417786516,0.0002173066124489096,0.13798953464970756,0.34762937814748335,0.35040354999561935,0.38729367219480143,0.3042511381707498,0.24623434802568797,0.11768138175530032,0.41356974029452687,0.41503263300169135,0.43270323637185076,0.4263599428542447,0.43229832449296063,0.2832330989216802,0.03193219445246855,0.3793219358087808,0.43638410537825145,0.43774214719996796,0.43276266052022583,0.43675581208185477,0.09437243741292223,0.002613778498918262,0.04737962706834355,0.41699833393449776,0.45136556564694513,0.41654076749582813,0.40071131379066643,0.3997802146127777,0.0418281865354784,0.030442599369630452,0.3158450005305423,0.5245335977198674,0.5055454131027354,0.510602800610189,0.5047286090988784,0.3890522224119376,0.33979938589279834,0.3248613383243652,0.02675012935436995,0.06843056525719154,0.49789323879731967,0.5692821594892452,0.5868888242157168,0.551675494762624,0.5173650711930992,0.48892353586586246,0.4604820005384854,0.40675910047555175,0.42526867108542704,0.20355647094099208,0.3855221075790587,0.5313325061304885,0.5710245778959061,0.5913216600486042,0.619286528792157,0.5629057450346772,0.49073834182523374,0.47359858356295537,0.46322451935145315,0.45916510292091456,0.21388356985943843,0.10364775129071588,0.4938926000212116,0.5754683860879259,0.6070132467193754,0.6728068131789366,0.5768203086864097,0.6245882404995029,0.5880863303405977,0.4976417270085358,0.23975172666587785,0.1803994163818476,0.00012276914540819986,0.02217734258532226,0.4415835596382958,0.5736015884525467,0.5709001680986149,0.578554192434476,0.5479380950916399,0.5699996946473552,0.591160820751957,0.6028622138542069,0.17512166227364445,0.048510652173039376,0.46304578810930863,0.6225700402467557,0.5982790126650366,0.5982790126648735,0.5559946313187858,0.5802856589006745,0.595130175756111,0.5658839429622908,0.30003705349828724,0.09877475171258554,0.5778604209492367,0.5928010945718987,0.6377443162983504,0.6116772476971716,0.626059078649473,0.5775203991850592,0.5793181280541178,0.47978927060822574,0.10608221188125481,0.029338024460631187,0.5812232741147446,0.5872604486570513,0.3991785245474235,0.6010075678053521,0.6115813671481553,0.5464717502342923,0.5204279034689515,0.40414598093468146,0.06421495100106628,0.027583578217531757,0.00019279488508355867,0.09768419974333756,0.5990066334269457,0.1700012241703069,0.3591974162922903,0.3768514767174675,0.19922702800704928,0.21355334514940938,0.19582460691656528,0.010725385513346168,0.09645428243237979,0.029600441830835617
1956-12-14,0.010077963055928668,0.0588000319044165,0.2407946594886648,0.030656188754949236,0.00020618957532555804,0.14582360185591606,0.42488035106914634,0.4736459750553531,0.47799476638562144,0.26140291549830963,0.21186511780412925,0.09714707510712126,0.4454836843130264,0.45535785607718327,0.4032522307549185,0.36655174683218283,0.41917094081725814,0.2726261913709695,0.03304796164631521,0.4349989244928348,0.455849371489522,0.40877058833668156,0.3657659306488938,0.37797915000044574,0.09729871454200507,0.002205575969651387,0.05409039335959358,0.49473080573312306,0.4879994442214968,0.44593832437664116,0.4301088706714715,0.42924696310458854,0.042717202189792504,0.012777003385063875,0.1921692953419545,0.46647921667838554,0.5568453379362306,0.5743151854650886,0.5128621050378039,0.4595425205492922,0.4568313552361956,0.3788823979778512,0.0288559906014161,0.008908120921054521,0.22218437647799955,0.3449100474621597,0.4595790946550766,0.46770524760562887,0.6013353183500942,0.4803459299734789,0.5024671241169943,0.47944302408994005,0.48440900644868706,0.2192932663852254,0.17050192189081698,0.3319700547640404,0.3279106383335891,0.31257506515155054,0.36940689517900693,0.3833893295508619,0.4208261699659403,0.4623224268114564,0.4785600925334876,0.47540276864306874,0.22160206525797468,0.05253073396356454,0.2634837121256878,0.3758344823784888,0.3591607703306179,0.343838980881131,0.26813131536594825,0.37403191891384374,0.4204479281285652,0.4015160600821007,0.22758584727250875,0.17975513275191243,0.00012551688814338785,0.01539700854649762,0.26402048618373897,0.3417296747531264,0.32912304643540025,0.3660424579371432,0.3147154712153298,0.3340756504173283,0.3804500331572,0.46734202985860096,0.14612715994848427,0.033022523951974435,0.276676154666712,0.31488369087624923,0.2627029649596852,0.2802464848798618,0.2734989772183024,0.315333524720444,0.37561125983095445,0.38488585783502627,0.23664592727737863,0.06437935666402993,0.33544285008717634,0.3528042905526463,0.26786160148965243,0.21617689650429064,0.24404169397463302,0.26022125379622507,0.33347870521036105,0.3660164562277098,0.0787089080115741,0.014473750836234853,0.22147498993193065,0.27530378869082295,0.18334189140901075,0.20926103114812805,0.20161529651213048,0.19487981890031458,0.19622691442271945,0.18016146138052067,0.047704542373877466,0.0077739126020797645,6.606060033010173e-05,0.02272073199845036,0.10690826946857922,0.04453751079503082,0.12351463502469551,0.16419957199832513,0.12559964809140062,0.06069227805956341,0.04255168842089445,0.004698348954122268,0.06777108474111818,0.027411676765879463
